difficulty,total_hours,enrolled,rating,institution
-0.6908796960422702,-0.7714558353603146,-1.4408142024791373,-0.6908796960422702,0.0015295197308045274
-0.6908796960422702,0.24441161305839726,0.7863242412406867,-0.6908796960422702,0.004741511165494035
1.6246218604869735,-1.4184986173316896,-1.4408142024791373,1.6246218604869735,0.18078923218109513
1.426509262070591,1.4749187181591696,0.3605541552501502,1.426509262070591,0.024472315692872438
1.6246218604869735,-0.7714558353603146,0.09750474371086104,1.6246218604869735,0.004129703273172224
-0.6908796960422702,-0.6244472349402147,-0.06679757890501574,-0.6908796960422702,0.005812174977057204
-0.6908796960422702,-0.10131368130871168,1.4791447846959036,-0.6908796960422702,0.006423982869379015
-0.6908796960422702,-0.18673306012309426,0.13911889074918055,-0.6908796960422702,0.007953502600183543
1.426509262070591,0.4078230065651151,0.6136709730104258,1.426509262070591,0.01055368614255124
-0.6908796960422702,0.24441161305839726,1.080951204837273,-0.6908796960422702,0.0036708473539308656
-0.6908796960422702,0.5042836470884021,0.67665904555425,-0.6908796960422702,0.007494646680942184
-0.6908796960422702,-0.022402628750778055,1.056319418058453,-0.6908796960422702,0.005812174977057204
-0.6908796960422702,-0.18673306012309426,0.04731905529358529,-0.6908796960422702,0.004435607219333129
-0.6908796960422702,-0.10131368130871168,0.14561426814206843,-0.6908796960422702,0.014224533496482105
1.426509262070591,-1.5849564885314698,-0.03900017556897108,1.426509262070591,0.18078923218109513
-0.6908796960422702,-1.4184986173316896,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-1.786605353294983,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
1.426509262070591,-0.9438562383518994,0.26548747538565975,1.426509262070591,0.007035790761700826
-0.6908796960422702,-0.3823040842798336,-1.4408142024791373,-0.6908796960422702,0.0061180789232181095
-0.6908796960422702,-0.27986876396977617,0.3418608256704835,-0.6908796960422702,0.021719180177424288
-0.6908796960422702,0.11947405469833623,0.8559925613371474,-0.6908796960422702,0.004741511165494035
1.426509262070591,0.5042836470884021,0.6366893769211697,1.426509262070591,0.004282655246252677
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
1.6246218604869735,0.05094311359669479,0.6322731509917137,1.6246218604869735,0.024472315692872438
-0.6908796960422702,0.5042836470884021,0.9016631221889346,-0.6908796960422702,0.023554603854389723
-0.6908796960422702,0.7504448399202639,0.6850986335369746,-0.6908796960422702,0.007035790761700826
-0.6908796960422702,0.24441161305839726,0.7185897414066922,-0.6908796960422702,0.0018354236769654328
-0.6908796960422702,0.6744806608322992,1.3213581551637263,-0.6908796960422702,0.021719180177424288
1.426509262070591,-2.3986565796836192,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,-0.022402628750778055,0.22170199865334267,-0.6908796960422702,0.018201284796573874
-0.6908796960422702,0.4078230065651151,1.0083226804761993,-0.6908796960422702,0.008106454573263994
-0.6908796960422702,-0.49617232148161994,0.6004993592139942,-0.6908796960422702,0.023554603854389723
-0.6908796960422702,0.11947405469833623,0.996538438853231,-0.6908796960422702,0.005200367084735393
-0.6908796960422702,0.05094311359669479,-0.058182926574835855,-0.6908796960422702,0.014224533496482105
1.426509262070591,-0.18673306012309426,-1.4408142024791373,1.426509262070591,0.007035790761700826
1.6246218604869735,-1.4184986173316896,0.05203901130304922,1.6246218604869735,0.18078923218109513
-0.6908796960422702,0.980905498982326,1.9483021583159232,-0.6908796960422702,0.0019883756500458857
-0.6908796960422702,0.24441161305839726,0.7559156775656736,-0.6908796960422702,0.004741511165494035
-0.6908796960422702,-0.6244472349402147,0.27602866015468824,-0.6908796960422702,0.01055368614255124
1.6246218604869735,-0.9438562383518994,0.027119090882939227,1.6246218604869735,0.007035790761700826
-0.6908796960422702,0.24441161305839726,0.5680846848710978,-0.6908796960422702,0.0027531355154481493
-0.6908796960422702,0.5494313177435493,1.2611439795941537,-0.6908796960422702,0.005812174977057204
-0.6908796960422702,1.566080088250699,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,0.3561028148294818,0.13352270356698198,-0.6908796960422702,0.010247782196390333
1.426509262070591,-0.18673306012309426,0.8578392042840053,1.426509262070591,0.004741511165494035
-0.6908796960422702,1.8844935808038297,1.4611478099068786,-0.6908796960422702,0.007035790761700826
1.426509262070591,0.11947405469833623,0.8546985319438727,1.426509262070591,0.007035790761700826
-0.6908796960422702,0.5042836470884021,1.6801408057441627,-0.6908796960422702,0.021719180177424288
-0.6908796960422702,-0.49617232148161994,0.9998990617263216,-0.6908796960422702,0.002906087488528602
-0.6908796960422702,-0.7714558353603146,0.8314507261186869,-0.6908796960422702,0.021719180177424288
-0.6908796960422702,-0.022402628750778055,1.0628648573815862,-0.6908796960422702,0.005200367084735393
1.426509262070591,0.5927524904344573,0.8074986820146037,1.426509262070591,0.00780055062710309
1.6246218604869735,0.05094311359669479,0.42752778303372607,1.6246218604869735,0.024472315692872438
-0.6908796960422702,-0.10131368130871168,0.6424698066819521,-0.6908796960422702,0.006271030896298563
1.6246218604869735,-0.9438562383518994,-0.027303814528455008,1.6246218604869735,0.007035790761700826
-0.6908796960422702,0.18379743051530034,0.691075909266135,-0.6908796960422702,0.002447231569287244
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,0.24441161305839726,2.522221396466286,-0.6908796960422702,0.005812174977057204
-0.6908796960422702,-0.18673306012309426,0.40939120623505165,-0.6908796960422702,0.00780055062710309
-0.6908796960422702,-0.022402628750778055,0.2485957624905592,-0.6908796960422702,0.0027531355154481493
-0.6908796960422702,0.4078230065651151,0.7012153898422328,-0.6908796960422702,0.002906087488528602
1.426509262070591,-1.786605353294983,-1.4408142024791373,1.426509262070591,0.18078923218109513
1.426509262070591,-1.786605353294983,-1.4408142024791373,1.426509262070591,0.18078923218109513
1.6246218604869735,0.8552423451908426,1.0687556980188646,1.6246218604869735,0.007035790761700826
1.426509262070591,-1.786605353294983,-0.003757624367801487,1.426509262070591,0.009024166411746712
-0.6908796960422702,0.18379743051530034,0.5395970635227972,-0.6908796960422702,0.006423982869379015
-0.6908796960422702,0.4078230065651151,0.19699683846648472,-0.6908796960422702,0.002906087488528602
-0.6908796960422702,-1.786605353294983,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
1.426509262070591,2.067433681428399,0.2682000774166492,1.426509262070591,0.02906087488528602
1.426509262070591,-0.7714558353603146,0.0036499160981274628,1.426509262070591,0.007035790761700826
-0.6908796960422702,0.11947405469833623,0.03722013933198201,-0.6908796960422702,0.0030590394616090547
-0.6908796960422702,-0.18673306012309426,-0.17348683600370624,-0.6908796960422702,0.024472315692872438
-0.6908796960422702,0.3561028148294818,1.0096816220903935,-0.6908796960422702,0.003517895380850413
1.426509262070591,-0.022402628750778055,0.5839429418918196,1.426509262070591,0.005200367084735393
1.6246218604869735,-1.4184986173316896,0.25990187335514575,1.6246218604869735,0.18078923218109513
-0.6908796960422702,-0.3823040842798336,1.2884079517943852,-0.6908796960422702,0.003517895380850413
-0.6908796960422702,-0.27986876396977617,0.7768852231888336,-0.6908796960422702,0.02906087488528602
-0.6908796960422702,0.24441161305839726,0.7814060205441646,-0.6908796960422702,0.002906087488528602
-0.6908796960422702,0.7131306839591235,0.8002073857022857,-0.6908796960422702,0.009024166411746712
1.426509262070591,0.6744806608322992,0.18062535637897575,1.426509262070591,0.0021413276231263384
-0.6908796960422702,-1.786605353294983,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,-0.18673306012309426,1.095136145630534,-0.6908796960422702,0.002906087488528602
-0.6908796960422702,-0.022402628750778055,0.20204135840270301,-0.6908796960422702,0.023554603854389723
-0.6908796960422702,0.7504448399202639,1.4039694482219311,-0.6908796960422702,0.0030590394616090547
-0.6908796960422702,0.11947405469833623,0.4383589176347841,-0.6908796960422702,0.0019883756500458857
-0.6908796960422702,0.6343927099767068,0.8204334238280727,-0.6908796960422702,0.0027531355154481493
1.6246218604869735,0.11947405469833623,0.39807792496273076,1.6246218604869735,0.019118996635056593
-0.6908796960422702,0.05094311359669479,0.5943941089915433,-0.6908796960422702,0.005200367084735393
-0.6908796960422702,-0.18673306012309426,1.1801428196142756,-0.6908796960422702,0.0003059039461609055
-0.6908796960422702,0.45714397715507626,0.7085635000374874,-0.6908796960422702,0.004435607219333129
-0.6908796960422702,-0.022402628750778055,0.03334681886656097,-0.6908796960422702,0.022025084123585194
-0.6908796960422702,0.45714397715507626,1.1561738378888915,-0.6908796960422702,0.001223615784643622
-0.6908796960422702,0.11947405469833623,0.5604501769898088,-0.6908796960422702,0.0061180789232181095
-0.6908796960422702,2.3105678865787755,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-0.6244472349402147,0.03712616367364204,-0.6908796960422702,0.007647598654022637
-0.6908796960422702,0.18379743051530034,0.1590229924313489,-0.6908796960422702,0.021719180177424288
-0.6908796960422702,-0.022402628750778055,0.13424484087925712,-0.6908796960422702,0.0026001835423676966
-0.6908796960422702,-0.10131368130871168,-0.08231756430238245,-0.6908796960422702,0.00336494340776996
-0.6908796960422702,0.4078230065651151,0.06453612106292778,-0.6908796960422702,0.0026001835423676966
-0.6908796960422702,-0.18673306012309426,1.8711791719534867,-0.6908796960422702,0.024472315692872438
1.426509262070591,-1.5849564885314698,-1.4408142024791373,1.426509262070591,0.18078923218109513
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,-0.27986876396977617,0.3106497776657048,-0.6908796960422702,0.004435607219333129
-0.6908796960422702,-0.022402628750778055,0.5616723626995436,-0.6908796960422702,0.018201284796573874
-0.6908796960422702,0.11947405469833623,0.9450242403914308,-0.6908796960422702,0.0019883756500458857
-0.6908796960422702,-0.3823040842798336,1.5480804922488225,-0.6908796960422702,0.005200367084735393
-0.6908796960422702,0.5042836470884021,0.40191974647892936,-0.6908796960422702,0.021719180177424288
-0.6908796960422702,-0.3823040842798336,0.1633223724232961,-0.6908796960422702,0.024472315692872438
1.6246218604869735,0.11947405469833623,-0.021821723374049178,1.6246218604869735,0.024472315692872438
1.426509262070591,-0.18673306012309426,-1.4408142024791373,1.426509262070591,0.007035790761700826
-0.6908796960422702,-0.18673306012309426,0.26548747538565975,-0.6908796960422702,0.0027531355154481493
1.426509262070591,2.683206965370628,0.7326716791516259,1.426509262070591,0.009024166411746712
-0.6908796960422702,1.2435959603585514,-0.05904707426778176,-0.6908796960422702,0.004282655246252677
1.426509262070591,0.30173075406459426,0.5345446549781947,1.426509262070591,0.021719180177424288
-0.6908796960422702,-0.6244472349402147,-1.4408142024791373,-0.6908796960422702,0.0007647598654022637
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,0.5927524904344573,0.11817753054535846,-0.6908796960422702,0.024778219639033344
1.426509262070591,1.2893894959552241,0.3247632953930989,1.426509262070591,0.008106454573263994
-0.6908796960422702,0.24441161305839726,-1.4408142024791373,-0.6908796960422702,0.007647598654022637
1.426509262070591,0.24441161305839726,0.9617175372313582,1.426509262070591,0.004435607219333129
-0.6908796960422702,-0.3823040842798336,0.2620834076091028,-0.6908796960422702,0.007647598654022637
-0.6908796960422702,0.5927524904344573,0.21847423288759268,-0.6908796960422702,0.021719180177424288
-0.6908796960422702,-1.4184986173316896,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
1.426509262070591,0.4078230065651151,1.7515359080827517,1.426509262070591,0.011624349954114408
1.426509262070591,-0.49617232148161994,-0.13538644206961356,1.426509262070591,0.0010706638115631692
1.426509262070591,0.05094311359669479,0.3290395024566744,1.426509262070591,0.018201284796573874
-0.6908796960422702,0.30173075406459426,1.1063735305083728,-0.6908796960422702,0.007035790761700826
1.426509262070591,1.58345748542165,1.0298651940549877,1.426509262070591,0.023554603854389723
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,0.24441161305839726,0.7253535904691718,-0.6908796960422702,0.011624349954114408
1.426509262070591,-0.022402628750778055,0.2364587417120625,1.426509262070591,0.0010706638115631692
-0.6908796960422702,-1.786605353294983,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
1.426509262070591,-0.18673306012309426,0.4522979820217426,1.426509262070591,0.00015295197308045274
-0.6908796960422702,-0.18673306012309426,-1.4408142024791373,-0.6908796960422702,0.02906087488528602
1.426509262070591,0.30173075406459426,-1.4408142024791373,1.426509262070591,0.013765677577240747
-0.6908796960422702,-0.10131368130871168,-1.4408142024791373,-0.6908796960422702,0.0038237993270113183
-0.6908796960422702,-0.27986876396977617,0.6740235487584972,-0.6908796960422702,0.004435607219333129
-0.6908796960422702,0.11947405469833623,-0.004813551986475059,-0.6908796960422702,0.007647598654022637
-0.6908796960422702,-0.6244472349402147,0.9907113317895095,-0.6908796960422702,0.02906087488528602
-0.6908796960422702,0.11947405469833623,1.5771137239654822,-0.6908796960422702,0.0084123585194249
-0.6908796960422702,0.5494313177435493,0.49636480504603814,-0.6908796960422702,0.005812174977057204
-0.6908796960422702,0.11947405469833623,0.9072433783476264,-0.6908796960422702,0.004588559192413582
-0.6908796960422702,-0.27986876396977617,0.5757636452383975,-0.6908796960422702,0.02906087488528602
-0.6908796960422702,0.11947405469833623,0.6056479462550431,-0.6908796960422702,0.00168247170388498
-0.6908796960422702,0.5494313177435493,1.7200330208583674,-0.6908796960422702,0.022025084123585194
1.426509262070591,0.05094311359669479,0.09814121759479341,1.426509262070591,0.005200367084735393
-0.6908796960422702,0.4078230065651151,0.80101449255636,-0.6908796960422702,0.007035790761700826
-0.6908796960422702,0.30173075406459426,0.8312934304260431,-0.6908796960422702,0.0021413276231263384
-0.6908796960422702,0.919882691123664,1.5023007112498714,-0.6908796960422702,0.0061180789232181095
-0.6908796960422702,0.24441161305839726,1.5994522254551917,-0.6908796960422702,0.011624349954114408
-0.6908796960422702,0.5042836470884021,0.6587108394051949,-0.6908796960422702,0.010247782196390333
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,-0.27986876396977617,-0.15734536225502496,-0.6908796960422702,0.024472315692872438
-0.6908796960422702,0.24441161305839726,1.5679742990415209,-0.6908796960422702,0.007953502600183543
-0.6908796960422702,0.7504448399202639,0.6005226826772266,-0.6908796960422702,0.0009177118384827164
-0.6908796960422702,0.05094311359669479,0.36547939438329813,-0.6908796960422702,0.01055368614255124
1.426509262070591,0.7131306839591235,0.8075587362727159,1.426509262070591,0.0084123585194249
-0.6908796960422702,-0.3823040842798336,0.7238727436095407,-0.6908796960422702,0.004435607219333129
-0.6908796960422702,1.0936080508539026,2.1585515971151232,-0.6908796960422702,0.004588559192413582
-0.6908796960422702,0.7131306839591235,1.2051743920548568,-0.6908796960422702,0.001223615784643622
-0.6908796960422702,-0.10131368130871168,1.3469592721522736,-0.6908796960422702,0.004588559192413582
-0.6908796960422702,0.11947405469833623,0.8307496575198596,-0.6908796960422702,0.0061180789232181095
-0.6908796960422702,0.05094311359669479,0.1319290914947185,-0.6908796960422702,0.005659223003976751
1.426509262070591,0.18379743051530034,0.23568412441035777,1.426509262070591,0.017589476904252065
-0.6908796960422702,-0.27986876396977617,0.6940742259502299,-0.6908796960422702,0.005200367084735393
1.426509262070591,0.05094311359669479,0.7427037632702146,1.426509262070591,0.007035790761700826
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,0.05094311359669479,0.09766396506279705,-0.6908796960422702,0.002906087488528602
-0.6908796960422702,-0.10131368130871168,-1.4408142024791373,-0.6908796960422702,0.021719180177424288
-0.6908796960422702,-0.27986876396977617,0.3102825306317869,-0.6908796960422702,0.017589476904252065
-0.6908796960422702,0.30173075406459426,0.869638059714944,-0.6908796960422702,0.011624349954114408
-0.6908796960422702,-0.022402628750778055,0.7730798789767747,-0.6908796960422702,0.008106454573263994
-0.6908796960422702,0.24441161305839726,0.8481909659426587,-0.6908796960422702,0.001223615784643622
-0.6908796960422702,0.5927524904344573,0.2920095708725069,-0.6908796960422702,0.004741511165494035
-0.6908796960422702,0.30173075406459426,0.7820551883694518,-0.6908796960422702,0.0027531355154481493
-0.6908796960422702,-0.3823040842798336,0.700145481400366,-0.6908796960422702,0.004435607219333129
1.426509262070591,0.45714397715507626,-0.047500664106791025,1.426509262070591,0.007953502600183543
-0.6908796960422702,0.05094311359669479,0.3636695302863203,-0.6908796960422702,0.010400734169470786
-0.6908796960422702,0.5042836470884021,1.1460830694699022,-0.6908796960422702,0.009330070357907618
-0.6908796960422702,-0.49617232148161994,0.47011094406324927,-0.6908796960422702,0.005812174977057204
-0.6908796960422702,1.6665399603582873,1.159402699858673,-0.6908796960422702,0.0004588559192413582
1.426509262070591,1.0664987164364752,-0.03241551086141964,1.426509262070591,0.018201284796573874
-0.6908796960422702,0.3561028148294818,0.7242657084792085,-0.6908796960422702,0.011624349954114408
-0.6908796960422702,-0.49617232148161994,1.5070988733993678,-0.6908796960422702,0.021719180177424288
-0.6908796960422702,-0.27986876396977617,0.5685356316381497,-0.6908796960422702,0.005200367084735393
-0.6908796960422702,0.5042836470884021,1.179111055329785,-0.6908796960422702,0.007035790761700826
-0.6908796960422702,0.11947405469833623,0.6809077225700957,-0.6908796960422702,0.002906087488528602
-0.6908796960422702,-0.18673306012309426,-0.16642208660577587,-0.6908796960422702,0.02906087488528602
-0.6908796960422702,1.455762368648211,1.596916646633392,-0.6908796960422702,0.02906087488528602
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,0.4078230065651151,0.3149401629286677,-0.6908796960422702,0.004741511165494035
-0.6908796960422702,-0.27986876396977617,0.8230583571852469,-0.6908796960422702,0.017589476904252065
-0.6908796960422702,0.11947405469833623,0.07670231950352714,-0.6908796960422702,0.0030590394616090547
-0.6908796960422702,0.05094311359669479,1.2485994380841456,-0.6908796960422702,0.004435607219333129
-0.6908796960422702,-0.27986876396977617,0.4708934138904612,-0.6908796960422702,0.02003670847353931
-0.6908796960422702,0.18379743051530034,1.6296174474345995,-0.6908796960422702,0.009330070357907618
-0.6908796960422702,0.5927524904344573,0.615953612115396,-0.6908796960422702,0.0009177118384827164
-0.6908796960422702,0.8552423451908426,1.1065912073848594,-0.6908796960422702,0.0004588559192413582
-0.6908796960422702,0.18379743051530034,0.43056232102611763,-0.6908796960422702,0.0013765677577240747
-0.6908796960422702,0.4078230065651151,1.0524696810012877,-0.6908796960422702,0.007035790761700826
-0.6908796960422702,-0.27986876396977617,0.09156471286331075,-0.6908796960422702,0.005200367084735393
-0.6908796960422702,-0.10131368130871168,0.5793222223338748,-0.6908796960422702,0.00168247170388498
1.426509262070591,0.11947405469833623,1.2278969243068953,1.426509262070591,0.008106454573263994
-0.6908796960422702,1.0101855777438618,0.3993747772676077,-0.6908796960422702,0.024778219639033344
1.426509262070591,-1.5849564885314698,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,0.5042836470884021,0.13876264976353697,-0.6908796960422702,0.007341694707861731
-0.6908796960422702,0.5042836470884021,0.6476318304909903,-0.6908796960422702,0.011624349954114408
-0.6908796960422702,0.7131306839591235,-0.167788561331165,-0.6908796960422702,0.0009177118384827164
-0.6908796960422702,0.05094311359669479,1.3423909234830278,-0.6908796960422702,0.02003670847353931
-0.6908796960422702,1.1711470396315011,0.34604689831913377,-0.6908796960422702,0.017589476904252065
1.426509262070591,-0.18673306012309426,0.5398107853489007,1.426509262070591,0.004435607219333129
-0.6908796960422702,-0.18673306012309426,-1.4408142024791373,-0.6908796960422702,0.007035790761700826
-0.6908796960422702,-0.6244472349402147,0.14847328646251393,-0.6908796960422702,0.0004588559192413582
-0.6908796960422702,0.4078230065651151,3.6723202154778503,-0.6908796960422702,0.006576934842459468
-0.6908796960422702,-0.27986876396977617,-0.036675509879451146,-0.6908796960422702,0.021719180177424288
-0.6908796960422702,-0.49617232148161994,0.9613534070459013,-0.6908796960422702,0.00168247170388498
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,-1.4184986173316896,-0.13740834059541004,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,0.919882691123664,-1.4408142024791373,-0.6908796960422702,0.006423982869379015
-0.6908796960422702,0.4078230065651151,0.6569823471792496,-0.6908796960422702,0.024778219639033344
-0.6908796960422702,0.5042836470884021,1.0191259515098823,-0.6908796960422702,0.007035790761700826
1.426509262070591,-1.786605353294983,-1.4408142024791373,1.426509262070591,0.18078923218109513
1.426509262070591,-1.5849564885314698,0.05419683960660967,1.426509262070591,0.18078923218109513
1.6246218604869735,1.2435959603585514,0.0368440890682851,1.6246218604869735,0.024472315692872438
-0.6908796960422702,-0.022402628750778055,0.19361738226565645,-0.6908796960422702,0.0021413276231263384
-0.6908796960422702,-0.6244472349402147,0.08798685092995302,-0.6908796960422702,0.005200367084735393
-0.6908796960422702,-0.3823040842798336,0.19834037244929148,-0.6908796960422702,0.02906087488528602
1.426509262070591,0.5927524904344573,0.603057769244052,1.426509262070591,0.013765677577240747
1.426509262070591,0.18379743051530034,0.5857780266401285,1.426509262070591,0.004435607219333129
-0.6908796960422702,-0.6244472349402147,0.2920095708725069,-0.6908796960422702,0.0004588559192413582
-0.6908796960422702,0.4078230065651151,0.6548333165187684,-0.6908796960422702,0.0021413276231263384
-0.6908796960422702,0.11947405469833623,0.15241240594743222,-0.6908796960422702,0.024778219639033344
1.6246218604869735,-0.022402628750778055,0.3106497776657048,1.6246218604869735,0.024472315692872438
-0.6908796960422702,-0.18673306012309426,0.2656928474087586,-0.6908796960422702,0.011624349954114408
-0.6908796960422702,0.4078230065651151,0.578392352461245,-0.6908796960422702,0.0026001835423676966
-0.6908796960422702,0.11947405469833623,0.22261932887845762,-0.6908796960422702,0.00504741511165494
1.426509262070591,-1.5849564885314698,0.2567644095824063,1.426509262070591,0.18078923218109513
1.426509262070591,-0.10131368130871168,0.015628022810403448,1.426509262070591,0.022025084123585194
-0.6908796960422702,0.5042836470884021,1.5253205891668877,-0.6908796960422702,0.007035790761700826
-0.6908796960422702,-0.7714558353603146,0.8428554559858614,-0.6908796960422702,0.002906087488528602
-0.6908796960422702,-0.10131368130871168,-1.4408142024791373,-0.6908796960422702,0.0007647598654022637
-0.6908796960422702,-1.4184986173316896,0.04905081359018413,-0.6908796960422702,0.18078923218109513
1.426509262070591,-1.5849564885314698,0.06618771823138071,1.426509262070591,0.18078923218109513
-0.6908796960422702,-1.4184986173316896,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
1.426509262070591,-0.10131368130871168,0.8818098859385924,1.426509262070591,0.0038237993270113183
1.426509262070591,-0.6244472349402147,0.8874990955814532,1.426509262070591,0.004588559192413582
1.426509262070591,-0.6244472349402147,0.5434548606032037,1.426509262070591,0.004435607219333129
-0.6908796960422702,0.11947405469833623,0.5904525652361228,-0.6908796960422702,0.0021413276231263384
1.426509262070591,0.8214223297689518,-1.4408142024791373,1.426509262070591,0.001223615784643622
-0.6908796960422702,-0.6244472349402147,0.40670947520184075,-0.6908796960422702,0.02003670847353931
-0.6908796960422702,-0.022402628750778055,0.8383223933244499,-0.6908796960422702,0.02906087488528602
-0.6908796960422702,-0.10131368130871168,1.5214187416857101,-0.6908796960422702,0.023554603854389723
1.426509262070591,-0.022402628750778055,-0.1848323227979185,1.426509262070591,0.024472315692872438
-0.6908796960422702,0.45714397715507626,0.3636695302863203,-0.6908796960422702,0.0018354236769654328
-0.6908796960422702,0.11947405469833623,0.7675513761057343,-0.6908796960422702,0.02906087488528602
-0.6908796960422702,-1.4184986173316896,0.05365858769368868,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-1.786605353294983,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
1.426509262070591,0.05094311359669479,-1.4408142024791373,1.426509262070591,0.007035790761700826
1.426509262070591,0.18379743051530034,-1.4408142024791373,1.426509262070591,0.005812174977057204
-0.6908796960422702,0.6744806608322992,0.4074359540852338,-0.6908796960422702,0.007035790761700826
-0.6908796960422702,0.05094311359669479,1.6116169618606107,-0.6908796960422702,0.021719180177424288
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
1.426509262070591,-1.5849564885314698,-1.4408142024791373,1.426509262070591,0.18078923218109513
1.426509262070591,-0.49617232148161994,-0.08046999310930684,1.426509262070591,0.00168247170388498
-0.6908796960422702,0.30173075406459426,2.122150403935238,-0.6908796960422702,0.0015295197308045274
-0.6908796960422702,0.3561028148294818,0.5596335230946249,-0.6908796960422702,0.011624349954114408
1.6246218604869735,-0.022402628750778055,0.8075287100686064,1.6246218604869735,0.03900275313551545
1.426509262070591,0.05094311359669479,0.8576900989193457,1.426509262070591,0.004741511165494035
-0.6908796960422702,0.4078230065651151,0.43179749833553316,-0.6908796960422702,0.023554603854389723
-0.6908796960422702,-0.49617232148161994,-0.04440687829072715,-0.6908796960422702,0.0021413276231263384
-0.6908796960422702,0.30173075406459426,0.7430128120045255,-0.6908796960422702,0.006576934842459468
1.426509262070591,-0.18673306012309426,0.7696178092586808,1.426509262070591,0.0009177118384827164
-0.6908796960422702,0.45714397715507626,1.1311188128837408,-0.6908796960422702,0.024472315692872438
-0.6908796960422702,0.9508201482969109,0.6141012552427729,-0.6908796960422702,0.007035790761700826
1.426509262070591,1.2435959603585514,0.4813660957997875,1.426509262070591,0.0010706638115631692
-0.6908796960422702,-1.4184986173316896,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-0.9438562383518994,-0.0307032548267596,-0.6908796960422702,0.005200367084735393
-0.6908796960422702,0.05094311359669479,0.4110136765265722,-0.6908796960422702,0.005200367084735393
-0.6908796960422702,0.24441161305839726,0.4108697096991268,-0.6908796960422702,0.005200367084735393
-0.6908796960422702,-0.022402628750778055,-1.4408142024791373,-0.6908796960422702,0.024472315692872438
1.6246218604869735,0.7504448399202639,0.8560605746040127,1.6246218604869735,0.0061180789232181095
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
1.426509262070591,-1.5849564885314698,0.08197292082053897,1.426509262070591,0.18078923218109513
-0.6908796960422702,0.18379743051530034,0.573193800035901,-0.6908796960422702,0.023554603854389723
-0.6908796960422702,-0.022402628750778055,1.404393197999345,-0.6908796960422702,0.0036708473539308656
1.426509262070591,0.5494313177435493,0.12769497872788274,1.426509262070591,0.018201284796573874
-0.6908796960422702,-0.10131368130871168,0.7546275502508947,-0.6908796960422702,0.024472315692872438
-0.6908796960422702,-1.4184986173316896,0.18126320405732757,-0.6908796960422702,0.007035790761700826
-0.6908796960422702,0.8214223297689518,1.2053140986621693,-0.6908796960422702,0.00780055062710309
-0.6908796960422702,-0.3823040842798336,0.5398909044479858,-0.6908796960422702,0.0009177118384827164
1.426509262070591,0.980905498982326,0.07433523788069388,1.426509262070591,0.024778219639033344
-0.6908796960422702,0.30173075406459426,2.7504810487463636,-0.6908796960422702,0.023554603854389723
-0.6908796960422702,-0.7714558353603146,0.16318875066947802,-0.6908796960422702,0.023554603854389723
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,-0.022402628750778055,-0.0008177465563792399,-0.6908796960422702,0.018201284796573874
-0.6908796960422702,-0.49617232148161994,-1.4408142024791373,-0.6908796960422702,0.022636892015907004
-0.6908796960422702,-1.786605353294983,0.18380403184012184,-0.6908796960422702,0.007035790761700826
